,messid,lat,lng,did,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2191,57acc4bf12f14345911ee4cf,39.8064444068,-105.053762763,476600.0,-0.09816796196410868,-1.2584246862386483,0.5668334005746096,-1.5215308256796694,-0.12619124057958994,-0.049345275212508866,-0.27773033872735564,0.12124917195130983,1.2605493774799528,-1.2469458480086284,0.04446436974252089,1.0884092754035353,-0.7939219897060794,0.6086326739640525,1.0773075739362485,0.33426019859442746,0.02007296108032721,0.07845111327029856,-0.43921956081986313,0.8768349311467446,1.113492038916421,-0.9018012528693488,1.1758276439802173,0.25088800633253183,-0.05594433894013708,-0.23118601906829853,-0.6079721810058066,0.087386927886947,0.34566004255200966,-0.7744778064595366
2192,57acc947cf554f465ac0986c,39.8176541302,-105.059683256,476600.0,-1.406471951954177,0.9446109201422994,2.8557139042012847,-22.992645505131698,1.705393980298677,2.0886950849223007,-0.4892786991052917,2.3708258318348587,-0.14320808183659806,2.574701094265097,-0.94998142823319,-14.891820972288492,5.800180617087657,-4.217241140292348,-1.5010122026508637,0.19572350788567916,-0.13185557575341514,-2.043124105148733,0.9159801389739263,-4.741232944653724,-1.9323707223265392,10.03501789735348,-2.9366104579155414,1.121329143336856,0.19434325236266523,-0.7672456242764927,-0.06844252129359125,-0.6962689318713725,0.14388619667092398,0.20275979085909557
2193,57accaea12f143459122a454,39.9087274423,-105.168389141,476161.0,-0.5274804525120371,-1.1902571215726203,4.733755348724029,-0.3249182452704388,-0.12529932588258158,-0.6785200623479946,1.182749057472252,-0.5064232188427663,-8.425907962464674,9.41527069140197,-0.21265185759998068,9.723596893697549,17.009327216599306,-12.674446729765243,5.422538138431197,-8.95594964842251,-0.23008709558111232,4.780149615787603,-0.012454306369851528,8.37134749780127,-1.727665428280367,-7.290434893264258,-0.24213022101087212,14.81278994219044,0.435403768450711,-1.444393599782398,-4.674262993500762,0.8614709293309727,5.92826635395678,-3.1489364706029734
2194,57accb10e541cd77a002ae66,39.9086790129,-105.16822240200001,476228.0,-0.4980132914575667,-1.2762293215119593,4.755537650859924,-0.2774504601017617,-0.10841464283100966,-0.6972775114428884,1.1603095847784564,-0.4780080327115442,-8.365496052875574,9.41554945504501,-0.225674779304635,9.816081312659515,17.04379975601385,-12.624150076333313,5.510886866550682,-8.87804510792234,-0.2096353549639088,4.822986766821496,-0.008071387298496357,8.359090408871735,-1.7733310263961863,-7.249954883406212,-0.289105369225046,14.875579092827335,0.4362637661085904,-1.3629270000990998,-4.71788259840154,0.8320533339350117,5.87403237858185,-3.0892287156088534
2195,57acd2c2cf554f465ac680aa,39.814515906,-105.06689210200001,476600.0,-0.591109113510348,14.80155501626622,-5.456004940124428,-25.1954867290267,2.576147548398026,4.308489744438929,-0.8749559025500486,1.6248047353705595,3.2346628392557912,3.016625989803694,-0.7447879348410502,10.05325795796916,-16.80709504044665,10.745575334576534,0.2040670574485948,-11.378337065512639,0.1497977856476193,14.00120715861739,2.222478885677466,0.6218532319267418,-0.2255517932154585,6.069898848749939,9.21187780528255,7.1065959680156325,0.39204030006874424,-15.377564925801561,-0.7682523861156472,-0.8280604255233357,2.197420605345633,2.011230730253032
2196,57acd52012f143459128f970,39.812958606799995,-105.06905801399999,476600.0,-2.2042081276080845,10.87840306500052,4.890880241561574,-53.94276585820482,4.512508103985702,5.7144514640273165,-1.2248738944947315,5.536796928840722,2.1061929828219923,0.7472036741420061,-1.1154432507501189,-21.74839598427365,7.22508874738064,-2.958027645213109,-1.526624370687292,4.954694404341398,-0.06584624864125678,-4.294432028955067,1.5633609753085478,-12.531365728201717,-2.7994393723919893,11.12247350292642,-5.9946090115981,8.28502610172712,0.7990870842043992,12.089991256278852,3.711096763264021,0.0637595817589615,3.162770848307075,6.908762864939479
2197,57acdd7f12f14345912dcf17,39.815387819899996,-105.05256662299999,476600.0,-0.10082639910343835,-0.1602841042819517,-0.10967130565672677,-2.030763733963091,0.0171070229537725,0.08499968055517361,-0.14459900031057388,0.1592981535800368,0.8114333648059743,-1.449087900060828,0.11339699018037659,-0.443618073282892,0.1303825833931381,0.18828408456951765,0.49296766366136857,0.9207503088175553,-0.018433254952295357,-0.9298086534737313,-0.5249208976862925,1.5939943846437241,0.7615825653657292,-1.347497990721153,1.5769626624656097,0.0004733076191191908,-0.06647374213151935,-1.3621756215630214,1.3327815466912794,0.27231025812320314,0.929627370874138,-0.6276596114828161
2198,57acdf86e541cd77a00ecb71,39.825268454699994,-105.21812755100001,476888.0,-0.3759324517028811,-0.9805983811260454,4.757610655244261,3.0037453300069132,-0.6886562347172153,-1.3409200383776467,0.5509187753048482,-1.28042572720592,-3.13266207519194,3.7310624898986275,-0.3888766756581833,0.36239268420938814,4.452387157777766,-4.551287497709779,2.4635357602651236,-0.41633882881559947,0.09949889961723889,3.5153486149955255,-0.840105309175083,-2.3842375344979994,8.247163953377978,5.332574061777755,3.5235300314369806,-18.296663711728062,-1.2430729267848477,-0.6391964160258715,-0.3591696043700542,0.896582035568815,-1.5776557089101757,-4.7824875345457665
2199,57acdff412f14345912f3a00,39.8033334481,-105.04824342399999,476600.0,-0.047335067241652456,-1.196500522366057,-1.6150415302548315,-4.6763552238060555,-0.7446033284962013,-0.4868901145841615,-1.1173284220035598,-0.7576653702733193,6.163559266928165,-5.729819732758881,0.15325159031371718,5.029561469294052,-5.696837279988334,2.565522857238704,4.247890688084,1.343576938607499,0.061473122610215994,1.0694854465364758,-2.0991454769584093,4.682533133500549,6.736797034089706,-6.023776616398471,4.662303916807893,2.658458507354153,0.11513418598918704,8.110595521389692,-7.755910405949512,-0.4046729795606297,-0.1184070862254422,-0.24326900744831476
2200,57ace58712f14345913273f2,39.8257443784,-105.04162248700001,476185.0,-3.114323368138118,24.962252923843483,2.9691438022852426,-106.16131302260845,8.878916372916903,13.450977538530694,-4.064121011744004,11.081150150845254,14.817289132844754,-3.344008851137386,-2.7737830501559437,-31.393275579045905,-24.828987196535348,21.28505392509976,-1.0085152506278605,-11.78465050408692,0.7912055859537409,22.093456859958916,4.291305505303547,-22.911878005744846,6.090145118823185,-1.7742921375824934,28.890721863692274,19.80978322451233,-2.613086156422893,9.867301712519085,-52.376944403954106,14.016081004171827,62.73397471739275,-63.04568829780018
2201,57ace7bd12f143459133d34e,39.8282018758,-105.05169157700001,476185.0,-1.1040783781664896,3.349506449735631,1.704873911473538,-25.794788541351096,1.9869872513587163,2.4271144586478295,-0.17017087737183537,2.3012552550323533,-1.6814935143553187,3.5608791955083743,-0.978506257702339,-16.894745670486465,7.546558310891218,-5.480599949759214,-2.443392947730559,0.2603867352191404,-0.15657003024667965,-1.5381546926701575,1.175381059734507,-5.9929406485071475,-2.0455430565267347,11.105633320977923,-4.95515931942445,2.8043741875340635,0.3190413462997823,1.4080471975642728,-1.0152811716337067,-1.0538822770132925,-1.1932352413219398,2.287911320442939
2202,57acea13e541cd77a014f1b6,39.8272516906,-105.052927869,476185.0,-2.383973882349066,5.224290306723261,3.1899601929885004,-49.547815103985116,4.213501186687108,5.235003560635572,-0.7121701754003242,5.51210275950814,-1.6945425509925522,6.434985338954232,-2.0342665018450945,-34.19493271856624,9.494047938463861,-6.535040891625959,-6.077972271565676,-0.231904043726072,-0.2763980121675921,-5.079874401143573,2.5892766308313644,-8.648418251402981,-9.937736772412075,15.199989273900131,-10.981973872363127,2.3080649601987657,-0.10127565583281248,-4.248585515551426,-0.5190118374974425,-0.2540687880146904,3.9539852723131355,0.9902770623198742
2203,57ad005312f143459142797e,39.8204408102,-105.216576466,476888.0,-0.8302283882315113,-4.175728765879426,17.614205363493536,14.514047391223665,-4.183322450557306,-6.047464523789481,1.2561938941480248,-7.563265900469893,-9.985218768938125,25.6491985397427,-4.406901001273385,-9.80318929426512,6.406644993208264,-13.292140070009513,8.828111107799481,5.003711397662468,0.3543694133046986,9.32274139769362,-2.96792581244838,-10.974455498262468,29.674970399813887,21.782233803526502,8.475411455888493,-47.43380114325849,-2.852960411251039,3.26046399884504,-0.8908753828879588,1.868750356383472,-13.244344358873482,-13.711194131615938
2204,57ad0661e541cd77a025c18a,39.820301416,-105.21667888799999,476888.0,-0.20661620237834932,-1.6995351153304628,15.793198375139717,6.864537977568048,-2.0629901609095582,-3.555411342551975,1.2633058898793719,-4.1913336554052965,-10.091840592508076,20.887846305298957,-2.925112572200293,-2.0803963331635273,10.546099711133385,-8.501743982523442,8.282574577444025,8.846169829942797,0.5506763645213462,9.019347131208399,-2.057297495286398,-10.07116168262209,25.107958875535598,21.099067989452454,6.833500432646377,-37.438078112184385,-2.0069082814705914,5.0892009262253595,0.658991366373745,1.286702290588887,-15.263044882912972,-12.247658419763292
2205,57ad3d09cf554f465a05a6c2,39.9086576307,-105.168491193,476161.0,-0.8274459926539506,-1.4916159935674245,7.871373419900319,-0.2589805339310123,-0.1261700506126532,-1.0443456061854453,1.8105893155789143,-0.7174473675092494,-12.966706732061175,14.95906066520185,-0.40470320057272274,15.170106747798435,25.759922679427273,-18.97204884055525,8.592337180568531,-13.096459078120633,-0.27913207315014077,7.751462196368295,-0.07835082287944296,13.115687218919629,-2.437869642351118,-11.493179484190115,-1.4506953604308024,18.784803522709634,0.41543990049649443,-3.0670903764315436,-7.002468817342961,0.9395642726888224,7.374099342329918,-4.429003732315737
2206,57ad3d4412f143459166ae90,39.9084382344,-105.168416669,476228.0,-0.6027700288837551,-0.37658227252550724,4.520297015948154,-1.3345464276947527,0.08558858343426964,-0.5231166976883297,1.4031079278320024,-0.5993861610070649,-9.62454798533028,11.337440472461632,-0.389992222867727,10.764133115251852,15.62348070904446,-11.790255795195383,5.548374460561668,-8.44412709019595,-0.20502863182013323,4.488839869991778,-0.036313725469803534,7.255873152767932,-1.4629321666814565,-6.663209221578831,-0.10397680944418217,14.614150773989834,0.3411776030889935,-2.1978107411133423,-5.930519916720635,0.5577029161859473,3.600097897118179,-4.0270468669956045
2207,57ad5388cf554f465a12da1b,39.908308859899996,-105.16838633,476228.0,-0.4958501026183811,-1.1104506673179861,4.587091633213821,-0.3360660668327247,-0.1574078340362852,-0.668325416828443,1.157912592579044,-0.5387745672518408,-8.168577853118258,9.01571862259727,-0.19474173222647456,9.406251381448097,16.349666872930108,-12.180734296369582,5.226245654007631,-8.636391280831942,-0.2267843441860603,4.699592244460937,-0.038103913232751994,8.027830434439364,-1.5514923471792825,-7.03819066053553,-0.20634420811003668,14.27323621344605,0.41284315924691967,-1.3673118254166585,-4.5554873205090365,0.833653305716647,5.7220825690272195,-3.0204059745932836
2208,57ad5a91e541cd77a0584d28,39.9076181698,-105.167926961,476161.0,-1.0692282738320276,-0.8695465009879448,10.062041259066486,-1.5256225319806742,-0.017630744560387566,-1.2064147820340336,2.602131866623106,-1.1384153107235941,-18.04022724433477,20.957485384569537,-0.6616445514163386,20.529394019471958,31.657457735683376,-23.712912458196485,11.129429606598302,-16.767088151692253,-0.37218758590552065,9.66438433193737,-0.17778599558160785,15.557224334742026,-2.6403806562239165,-14.30628906702778,-1.2360172206865339,24.76404530272292,0.4730078134147754,-4.665202729960503,-10.526517489211917,1.0663138042231142,8.052445905810787,-6.881620731958584
2209,57ad5bfde541cd77a0592469,39.9083497217,-105.16815291,476228.0,-0.8059717085808693,-0.6908198467978841,11.805268298330667,0.19621169851945758,-0.2689408776391175,-1.373324962912924,2.421274286112315,-1.0694472035766607,-17.147221820864782,19.364069266008137,-0.4953186518925288,20.072713906507015,33.815991509191626,-25.030492266474553,11.594844828387723,-16.071151791196055,-0.3777243285531494,8.845903330832376,-0.7557814715001046,17.973792457455076,-1.6807875116653208,-14.041400105714409,-0.6848970691965283,21.36179196694444,0.08951886620402327,-6.163288013077593,-9.572236435156869,1.3647082020044405,12.47570992679991,-6.930881914452515
2210,57ad5ce0cf554f465a189855,39.907936130900005,-105.168073095,476161.0,-0.28447691882127296,-0.7477206217122202,2.0459824506246846,-0.1881644522294401,-0.0662468770526459,-0.32352400349449206,0.5876893437409274,-0.2466971887813922,-4.219562279492894,4.726271696261167,-0.10384568348008881,4.819638350934341,8.58863097839729,-6.337680890090193,2.623903964362131,-4.3946229745922505,-0.12153172621949963,2.264378030343519,0.007280834638695502,4.259418099756661,-0.9877369713396141,-3.5202034967557165,-0.15780052762264918,7.878778829104355,0.24304942676000013,-0.5821623081307374,-2.282655634677751,0.4401217893516919,2.8041016355030512,-1.5532704214301916
2211,57ad6af6cf554f465a218371,39.9081269341,-105.167910419,476161.0,-0.838887847998442,-1.4673200769950583,7.6455399050875394,-0.3432842783946132,-0.1685276546111663,-1.0365744295031387,1.7535100834697095,-0.7656989095845947,-12.497864063287434,14.263430051717151,-0.39526852282420033,14.627985336385024,24.51965660513129,-18.202830246448777,8.18494407707229,-12.723294993190244,-0.2829396680872822,7.281333752837392,-0.13574408141013825,12.41160326252041,-2.318438284004207,-11.10841644937531,-1.4861526649254413,17.808814903779364,0.36653393671944307,-2.726181455074338,-6.805490047323905,1.009146351028953,7.222071978746345,-4.319551891515349
2212,57ad6b0ee541cd77a062adad,39.9083380584,-105.167567296,476228.0,-1.2108321969260738,-1.079726101323887,10.452716340079284,-1.57252185614151,0.07889284360896795,-1.2319998246510004,2.5927059400335613,-1.0467340633690607,-18.289589959156267,21.711689543837814,-0.75542473889464,21.2029941102494,32.31154506537484,-24.261947113779883,11.485283245788688,-17.222239600880304,-0.34871043365711357,9.679080297126882,-0.12838795710415507,15.682154320873295,-3.0029400898923027,-14.470104411843625,-1.4729661791947115,25.280156238415042,0.48810803129582175,-4.452890500757953,-10.825984817676673,1.1435974843453787,8.228168513017486,-7.039354939339735
2213,57ad6de4e541cd77a064706f,39.8051469966,-105.05117785700001,476521.0,-1.621033438995278,-5.667903464676921,2.6879206425333706,-21.234983322504437,0.33525412776051533,1.0314796718339225,-1.6802004226946297,2.690372898856655,7.664555739484976,-9.462186922356874,0.22928218371270023,-6.501071038296742,0.3006846473324165,2.3156097162172724,4.570079721512812,6.238784663198586,-0.07527929259705936,-6.779059609873807,-3.4682339088458063,11.938575430384926,2.7254931451457223,-9.995031704109667,12.235241748114964,-0.1942218895163983,-0.8676695910585656,-18.80380464580987,11.785856647636724,2.6048317912364163,8.048162290550952,-5.831029743279522
2214,57ad81bb12f14345919210ca,39.9083515029,-105.167700131,476228.0,-0.25537731945999365,-0.6835818580048076,1.8833247048053856,-0.1930470380363691,-0.09775672987677438,-0.31467367610407426,0.5635066154846997,-0.27732056540593725,-3.9664807980560055,4.3265007890011,-0.08471043264949278,4.504596878492061,7.945163336913702,-5.847405309967328,2.4245178830771033,-4.0649793819586915,-0.11856604269763743,2.161083420557668,-0.019142679381135955,3.939015369260095,-0.8363505364409268,-3.2664598818008566,-0.12546209059966387,7.3917056454488135,0.2236409770046728,-0.5007037581304098,-2.148411138005331,0.4155295786252923,2.595925844386027,-1.4215515373124605
2215,57ad8215cf554f465a321661,39.805280178000004,-105.049819037,476521.0,-1.1983281579505922,-4.471101007309273,2.6076853546173107,-16.773961544358187,0.3472396477086992,0.9072525012963186,-1.4134176559687042,2.2011474770145183,5.5103211099624625,-6.154395909045578,-0.057654485599455865,-6.586143234960281,0.13018185516978426,1.9543785897352048,3.3373430471769603,4.793514408604157,-0.044177599939794386,-5.511070188314178,-2.6554948087867967,9.776618238042854,1.7199456620206173,-7.61327090652678,10.813513006707119,-0.21811156876151935,-0.7859874656796497,-17.933562889647582,11.662431219130788,2.4191131703700592,7.371806424647496,-5.670669183265607
2216,57ad8b3412f14345919a447d,39.9083412718,-105.16786668799999,476161.0,-0.8160116372466244,-1.340767471329007,7.838253736566485,-0.4024595601960336,-0.11739409122772566,-1.022213008049128,1.8061252555780651,-0.7405316483065914,-12.914992288420429,14.833848158666314,-0.41370542050243214,14.936749678876915,25.33320817218443,-18.906113539547658,8.424723970717876,-13.227178205936438,-0.2939219825161167,7.4416306452980745,-0.10632071903656724,12.872541549966,-2.400559518499077,-11.515778329687233,-1.401098487772268,18.36689984909002,0.38096576958652184,-3.0799175961161334,-7.052380669631673,1.026277562177286,7.598980246504924,-4.625836550217907
